,bisexual,gay,lesbian,pansexual,straight
bisexual,0.02564102564102564,-0.036458333333333336,0.0440251572327044,-0.040983606557377046,0.010526315789473684
gay,-0.03205128205128205,-0.030612244897959183,0.055900621118012424,0.0,0.02040816326530612
lesbian,-0.03184713375796178,0.015544041450777202,0.02531645569620253,-0.01652892561983471,0.0
pansexual,0.022900763358778626,-0.026845637583892617,0.056338028169014086,-0.018518518518518517,-0.0641025641025641
straight,-0.012269938650306749,-0.024390243902439025,-0.011834319526627219,-0.007936507936507936,0.09523809523809523
