,bisexual,gay,lesbian,pansexual,straight
bisexual,0.08527131782945736,0.019230769230769232,0.05517241379310345,0.0,0.013157894736842105
gay,0.020134228187919462,0.016853932584269662,0.03773584905660377,0.017391304347826087,0.04395604395604396
lesbian,0.03571428571428571,0.022988505747126436,0.09271523178807947,-0.01834862385321101,0.05319148936170213
pansexual,0.040983606557377046,0.02040816326530612,0.06569343065693431,0.01834862385321101,0.04225352112676056
straight,0.01875,0.030612244897959183,0.05063291139240506,0.0,0.09
