,bisexual,gay,lesbian,pansexual,straight
bisexual,0.08759124087591241,-0.032679738562091505,0.020833333333333332,-0.01904761904761905,0.16883116883116883
gay,0.006896551724137931,-0.005319148936170213,0.11392405063291139,0.02586206896551724,0.07865168539325842
lesbian,-0.034482758620689655,0.07303370786516854,0.10457516339869281,-0.017094017094017096,0.053763440860215055
pansexual,0.0,0.05785123966942149,0.09523809523809523,0.1348314606741573,-0.04838709677419355
straight,-0.07784431137724551,0.009259259259259259,0.03636363636363636,0.0,0.18181818181818182
