,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0641025641025641,0.015625,0.06289308176100629,0.0,0.05263157894736842
gay,0.03205128205128205,0.00510204081632653,0.06832298136645963,0.04201680672268908,0.030612244897959183
lesbian,0.006369426751592357,0.031088082901554404,0.056962025316455694,0.03305785123966942,0.033707865168539325
pansexual,0.03816793893129771,0.020134228187919462,0.04225352112676056,0.009259259259259259,-0.02564102564102564
straight,0.018404907975460124,0.004878048780487805,0.01775147928994083,0.015873015873015872,0.09523809523809523
