,bisexual,gay,lesbian,pansexual,straight
bisexual,0.17054263565891473,-0.00641025641025641,0.0896551724137931,-0.06481481481481481,-0.05263157894736842
gay,0.020134228187919462,0.0056179775280898875,0.05660377358490566,-0.008695652173913044,0.06593406593406594
lesbian,0.02142857142857143,0.011494252873563218,0.16556291390728478,-0.09174311926605505,0.06382978723404255
pansexual,0.05737704918032787,0.0,0.08029197080291971,-0.01834862385321101,0.08450704225352113
straight,-0.00625,0.03571428571428571,0.06329113924050633,-0.08064516129032258,0.2
