,bisexual,gay,lesbian,pansexual,straight
bisexual,0.5,0.5041666666666667,0.4388888888888889,0.45,0.5172413793103449
gay,0.4734042553191489,0.4791666666666667,0.43333333333333335,0.4785714285714286,0.43103448275862066
lesbian,0.42021276595744683,0.45416666666666666,0.5111111111111111,0.38571428571428573,0.3793103448275862
pansexual,0.4095744680851064,0.4791666666666667,0.45555555555555555,0.55,0.46551724137931033
straight,0.3723404255319149,0.4791666666666667,0.38333333333333336,0.3357142857142857,0.3793103448275862
