,bisexual,gay,lesbian,pansexual,straight
bisexual,0.15425531914893617,0.1375,0.1,0.1357142857142857,0.11206896551724138
gay,0.13829787234042554,0.14166666666666666,0.16666666666666666,0.1357142857142857,0.13793103448275862
lesbian,0.13829787234042554,0.13333333333333333,0.16111111111111112,0.10714285714285714,0.1896551724137931
pansexual,0.11702127659574468,0.12083333333333333,0.11666666666666667,0.22857142857142856,0.15517241379310345
straight,0.15425531914893617,0.1875,0.14444444444444443,0.19285714285714287,0.13793103448275862
