,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0851063829787234,-0.0625,-0.09444444444444444,0.06428571428571428,0.0603448275862069
gay,0.0851063829787234,-0.0125,-0.14444444444444443,0.09285714285714286,0.0
lesbian,0.031914893617021274,-0.05416666666666667,-0.016666666666666666,0.08571428571428572,-0.017241379310344827
pansexual,0.010638297872340425,-0.05416666666666667,0.016666666666666666,0.08571428571428572,-0.034482758620689655
straight,0.005319148936170213,0.016666666666666666,0.07777777777777778,-0.03571428571428571,-0.1206896551724138
