,bisexual,gay,lesbian,pansexual,straight
bisexual,0.19553072625698323,0.1894273127753304,0.13872832369942195,0.12030075187969924,0.13157894736842105
gay,0.09248554913294797,0.168141592920354,0.125,0.17557251908396945,0.11320754716981132
lesbian,0.13529411764705881,0.15178571428571427,0.1317365269461078,0.13636363636363635,0.12149532710280374
pansexual,0.15,0.16956521739130434,0.12716763005780346,0.20863309352517986,0.16363636363636364
straight,0.1346153846153846,0.11822660098522167,0.13664596273291926,0.09243697478991597,0.19626168224299065
