,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.031914893617021274,0.0,-0.016666666666666666,0.06428571428571428,0.0
gay,-0.026595744680851064,0.025,0.027777777777777776,-0.014285714285714285,-0.034482758620689655
lesbian,-0.0425531914893617,0.004166666666666667,0.03888888888888889,-0.03571428571428571,0.04310344827586207
pansexual,0.0,0.0,0.005555555555555556,-0.007142857142857143,0.0
straight,0.010638297872340425,0.03333333333333333,-0.016666666666666666,0.007142857142857143,-0.06896551724137931
