,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.0425531914893617,0.0375,0.03888888888888889,0.03571428571428571,0.017241379310344827
gay,-0.0797872340425532,0.0375,0.0,0.05,0.0
lesbian,0.03723404255319149,-0.05416666666666667,0.06666666666666667,-0.014285714285714285,-0.017241379310344827
pansexual,-0.026595744680851064,0.0125,0.044444444444444446,0.02142857142857143,0.034482758620689655
straight,-0.05319148936170213,0.0875,-0.10555555555555556,-0.05,-0.034482758620689655
