,bisexual,gay,lesbian,pansexual,straight
bisexual,0.02127659574468085,0.0125,-0.022222222222222223,0.0,-0.09482758620689655
gay,-0.010638297872340425,-0.008333333333333333,-0.011111111111111112,0.02142857142857143,0.008620689655172414
lesbian,0.02127659574468085,0.03333333333333333,-0.011111111111111112,-0.02857142857142857,0.0
pansexual,0.026595744680851064,0.029166666666666667,0.0,0.007142857142857143,-0.034482758620689655
straight,0.010638297872340425,-0.0125,0.0,-0.007142857142857143,-0.0603448275862069
