,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.02127659574468085,0.04583333333333333,-0.11666666666666667,-0.007142857142857143,0.12931034482758622
gay,0.015957446808510637,-0.020833333333333332,-0.03333333333333333,-0.007142857142857143,0.07758620689655173
lesbian,0.09042553191489362,-0.020833333333333332,-0.016666666666666666,0.007142857142857143,-0.08620689655172414
pansexual,-0.015957446808510637,0.020833333333333332,0.044444444444444446,-0.11428571428571428,0.05172413793103448
straight,0.05851063829787234,0.004166666666666667,-0.016666666666666666,-0.1,0.04310344827586207
