,bisexual,gay,lesbian,pansexual,straight
bisexual,0.2925531914893617,0.2833333333333333,0.29444444444444445,0.2571428571428571,0.27586206896551724
gay,0.2553191489361702,0.325,0.2777777777777778,0.2857142857142857,0.27586206896551724
lesbian,0.324468085106383,0.3375,0.3277777777777778,0.2714285714285714,0.35344827586206895
pansexual,0.24468085106382978,0.3333333333333333,0.2777777777777778,0.2642857142857143,0.31896551724137934
straight,0.19680851063829788,0.275,0.26666666666666666,0.22857142857142856,0.3017241379310345
