,bisexual,gay,lesbian,pansexual,straight
bisexual,0.19148936170212766,0.26666666666666666,0.21666666666666667,0.22142857142857142,0.27586206896551724
gay,0.324468085106383,0.36666666666666664,0.3388888888888889,0.34285714285714286,0.41379310344827586
lesbian,0.3191489361702128,0.3458333333333333,0.2722222222222222,0.32142857142857145,0.3706896551724138
pansexual,0.2127659574468085,0.25,0.2722222222222222,0.2357142857142857,0.27586206896551724
straight,0.23404255319148937,0.26666666666666666,0.21666666666666667,0.20714285714285716,0.2413793103448276
