,bisexual,gay,lesbian,pansexual,straight
bisexual,0.05851063829787234,-0.12916666666666668,0.1,-0.04285714285714286,0.02586206896551724
gay,0.05851063829787234,-0.05416666666666667,0.06111111111111111,0.09285714285714286,-0.1206896551724138
lesbian,0.02127659574468085,-0.016666666666666666,0.06666666666666667,0.014285714285714285,-0.1206896551724138
pansexual,-0.026595744680851064,-0.029166666666666667,-0.08888888888888889,0.08571428571428572,0.07758620689655173
straight,-0.07446808510638298,0.06666666666666667,0.1388888888888889,0.02142857142857143,-0.21551724137931033
