,bisexual,gay,lesbian,pansexual,straight
bisexual,0.13829787234042554,-0.075,-0.14444444444444443,0.12142857142857143,0.08620689655172414
gay,0.1276595744680851,-0.016666666666666666,-0.18888888888888888,0.12857142857142856,0.0
lesbian,0.047872340425531915,-0.06666666666666667,-0.03333333333333333,0.12857142857142856,-0.02586206896551724
pansexual,0.005319148936170213,-0.125,0.022222222222222223,0.1357142857142857,-0.06896551724137931
straight,0.0,0.0125,0.1111111111111111,-0.06428571428571428,-0.1810344827586207
