,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.005319148936170213,-0.0125,-0.011111111111111112,0.05714285714285714,0.008620689655172414
gay,0.0,-0.025,0.03888888888888889,0.05,0.017241379310344827
lesbian,0.026595744680851064,0.008333333333333333,-0.022222222222222223,-0.02857142857142857,-0.008620689655172414
pansexual,-0.005319148936170213,0.020833333333333332,0.0,0.03571428571428571,0.0
straight,0.005319148936170213,0.008333333333333333,-0.011111111111111112,-0.03571428571428571,-0.04310344827586207
