,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0425531914893617,-0.075,0.05555555555555555,-0.014285714285714285,0.017241379310344827
gay,0.015957446808510637,-0.0375,0.03333333333333333,0.06428571428571428,-0.07758620689655173
lesbian,0.010638297872340425,-0.0125,0.03333333333333333,0.02857142857142857,-0.07758620689655173
pansexual,0.0,-0.016666666666666666,-0.06111111111111111,0.05714285714285714,0.0603448275862069
straight,-0.05851063829787234,0.05,0.07777777777777778,0.0,-0.12931034482758622
