,bisexual,gay,lesbian,pansexual,straight
bisexual,0.03723404255319149,0.025,-0.005555555555555556,-0.02857142857142857,-0.06896551724137931
gay,0.0,0.008333333333333333,-0.03333333333333333,0.04285714285714286,-0.017241379310344827
lesbian,-0.005319148936170213,0.07916666666666666,-0.016666666666666666,-0.05714285714285714,-0.0603448275862069
pansexual,-0.010638297872340425,0.03333333333333333,0.011111111111111112,-0.03571428571428571,-0.02586206896551724
straight,0.015957446808510637,0.016666666666666666,0.022222222222222223,-0.02857142857142857,-0.0603448275862069
