,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.05319148936170213,-0.008333333333333333,-0.044444444444444446,0.10714285714285714,-0.034482758620689655
gay,-0.0425531914893617,0.06666666666666667,0.1,0.06428571428571428,0.0
lesbian,-0.07446808510638298,0.0125,0.08888888888888889,-0.02857142857142857,0.11206896551724138
pansexual,0.026595744680851064,-0.008333333333333333,0.011111111111111112,-0.02142857142857143,-0.008620689655172414
straight,0.010638297872340425,0.029166666666666667,-0.03888888888888889,0.02142857142857143,-0.11206896551724138
