,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.026595744680851064,0.004166666666666667,-0.016666666666666666,0.05714285714285714,-0.008620689655172414
gay,-0.02127659574468085,-0.025,0.027777777777777776,0.03571428571428571,0.0
lesbian,-0.005319148936170213,0.004166666666666667,-0.016666666666666666,-0.007142857142857143,0.034482758620689655
pansexual,-0.03723404255319149,0.04583333333333333,0.011111111111111112,-0.02857142857142857,-0.017241379310344827
straight,0.015957446808510637,0.0125,-0.005555555555555556,-0.02142857142857143,-0.017241379310344827
