,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.02127659574468085,0.05416666666666667,-0.11666666666666667,0.06428571428571428,0.02586206896551724
gay,0.03723404255319149,-0.020833333333333332,0.03333333333333333,-0.03571428571428571,-0.02586206896551724
lesbian,-0.015957446808510637,0.0125,0.03888888888888889,-0.04285714285714286,-0.008620689655172414
pansexual,-0.010638297872340425,-0.075,0.027777777777777776,0.15,-0.05172413793103448
straight,-0.005319148936170213,-0.0125,-0.011111111111111112,-0.007142857142857143,0.0603448275862069
