,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0,0.020833333333333332,0.022222222222222223,0.03571428571428571,0.008620689655172414
gay,-0.010638297872340425,0.0,0.011111111111111112,0.02142857142857143,-0.017241379310344827
lesbian,0.026595744680851064,-0.020833333333333332,0.016666666666666666,0.014285714285714285,-0.02586206896551724
pansexual,0.02127659574468085,0.004166666666666667,0.016666666666666666,0.02142857142857143,0.017241379310344827
straight,-0.02127659574468085,0.0,-0.05,-0.02142857142857143,-0.02586206896551724
