,bisexual,gay,lesbian,pansexual,straight
bisexual,0.4095744680851064,0.43333333333333335,0.31666666666666665,0.39285714285714285,0.3706896551724138
gay,0.425531914893617,0.4583333333333333,0.43333333333333335,0.4142857142857143,0.4224137931034483
lesbian,0.4308510638297872,0.4083333333333333,0.42777777777777776,0.3357142857142857,0.5948275862068966
pansexual,0.3776595744680851,0.3875,0.40555555555555556,0.5428571428571428,0.45689655172413796
straight,0.48404255319148937,0.5208333333333334,0.45555555555555555,0.55,0.46551724137931033
