,bisexual,gay,lesbian,pansexual,straight
bisexual,0.2978723404255319,0.31666666666666665,0.23333333333333334,0.3142857142857143,0.1810344827586207
gay,0.26595744680851063,0.375,0.34444444444444444,0.37142857142857144,0.28448275862068967
lesbian,0.22340425531914893,0.32083333333333336,0.3111111111111111,0.32142857142857145,0.31896551724137934
pansexual,0.25,0.2791666666666667,0.2222222222222222,0.3142857142857143,0.25
straight,0.21808510638297873,0.26666666666666666,0.21666666666666667,0.21428571428571427,0.23275862068965517
