,bisexual,gay,lesbian,pansexual,straight
bisexual,0.3404255319148936,0.2916666666666667,0.24444444444444444,0.2357142857142857,0.2672413793103448
gay,0.2872340425531915,0.26666666666666666,0.22777777777777777,0.2571428571428571,0.28448275862068967
lesbian,0.2765957446808511,0.30416666666666664,0.3055555555555556,0.2357142857142857,0.2672413793103448
pansexual,0.2978723404255319,0.30833333333333335,0.24444444444444444,0.37142857142857144,0.25862068965517243
straight,0.26595744680851063,0.2708333333333333,0.21666666666666667,0.20714285714285716,0.19827586206896552
