,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.015957446808510637,-0.03333333333333333,0.016666666666666666,0.06428571428571428,-0.008620689655172414
gay,-0.010638297872340425,0.016666666666666666,-0.044444444444444446,0.05714285714285714,-0.008620689655172414
lesbian,0.0797872340425532,0.0,-0.09444444444444444,0.02142857142857143,-0.008620689655172414
pansexual,-0.0797872340425532,0.07916666666666666,-0.016666666666666666,0.11428571428571428,-0.02586206896551724
straight,0.06914893617021277,0.0625,-0.011111111111111112,-0.007142857142857143,-0.05172413793103448
