,bisexual,gay,lesbian,pansexual,straight
bisexual,0.5106382978723404,0.5875,0.49444444444444446,0.5928571428571429,0.5948275862068966
gay,0.5797872340425532,0.7208333333333333,0.6555555555555556,0.6785714285714286,0.6810344827586207
lesbian,0.5691489361702128,0.6208333333333333,0.55,0.5785714285714286,0.6724137931034483
pansexual,0.4734042553191489,0.5458333333333333,0.5222222222222223,0.5142857142857142,0.5862068965517241
straight,0.4308510638297872,0.4791666666666667,0.4388888888888889,0.4714285714285714,0.5258620689655172
