,bisexual,gay,lesbian,pansexual,straight
Baseline,0.4574468085106383,0.4875,0.5,0.5285714285714286,0.4913793103448275
bisexual,0.5638297872340425,0.5666666666666667,0.5722222222222222,0.55,0.5344827586206896
gay,0.4893617021276595,0.5541666666666667,0.5333333333333333,0.4857142857142857,0.5775862068965517
lesbian,0.5585106382978723,0.5958333333333333,0.55,0.5357142857142857,0.5689655172413793
pansexual,0.5478723404255319,0.625,0.5388888888888889,0.6142857142857143,0.6551724137931034
straight,0.4627659574468085,0.4958333333333333,0.4555555555555555,0.4714285714285714,0.5
