,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1808510638297872,0.175,0.1277777777777777,0.15,0.1379310344827586
bisexual,0.1861702127659574,0.1791666666666666,0.1333333333333333,0.1142857142857142,0.1293103448275862
gay,0.0851063829787234,0.1583333333333333,0.1166666666666666,0.1642857142857142,0.1034482758620689
lesbian,0.1223404255319148,0.1416666666666666,0.1222222222222222,0.1285714285714285,0.1120689655172413
pansexual,0.1436170212765957,0.1625,0.1222222222222222,0.2071428571428571,0.1551724137931034
straight,0.1117021276595744,0.1,0.1222222222222222,0.0785714285714285,0.1810344827586207
