,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0957446808510638,0.1416666666666666,0.1388888888888889,0.1714285714285714,0.1810344827586207
bisexual,0.1702127659574468,0.1291666666666666,0.1555555555555555,0.1142857142857142,0.1293103448275862
gay,0.1382978723404255,0.175,0.1444444444444444,0.1214285714285714,0.1120689655172413
lesbian,0.1595744680851064,0.1666666666666666,0.2111111111111111,0.1142857142857142,0.1379310344827586
pansexual,0.1329787234042553,0.1708333333333333,0.1333333333333333,0.1357142857142857,0.1379310344827586
straight,0.1063829787234042,0.1458333333333333,0.1111111111111111,0.1214285714285714,0.146551724137931
