,bisexual,gay,lesbian,pansexual,straight
Baseline,0.6436170212765957,0.7625,0.6166666666666667,0.6928571428571428,0.5517241379310345
bisexual,0.9787234042553192,0.9166666666666666,0.8111111111111111,0.8642857142857143,1.0689655172413792
gay,0.8297872340425532,0.9083333333333332,0.8111111111111111,0.7285714285714285,0.9482758620689656
lesbian,0.8351063829787234,0.8416666666666667,0.8888888888888888,0.7571428571428571,0.8706896551724138
pansexual,0.7925531914893617,0.8916666666666667,0.8222222222222222,0.9642857142857144,0.9482758620689656
straight,0.8617021276595744,0.8375,0.8,0.6785714285714286,0.8879310344827587
