,bisexual,gay,lesbian,pansexual,straight
Baseline,0.026595744680851,0.0291666666666666,-0.0444444444444444,0.0142857142857142,0.0689655172413793
bisexual,-0.0159574468085106,0.1041666666666666,-0.1722222222222222,0.1,0.0603448275862069
gay,0.0585106382978723,-0.025,0.0277777777777777,-0.05,-0.0603448275862069
lesbian,-0.0744680851063829,0.0166666666666666,0.0333333333333333,-0.0857142857142857,-0.0086206896551724
pansexual,-0.0159574468085106,-0.1166666666666666,0.0444444444444444,0.2285714285714285,-0.0689655172413793
straight,-0.0319148936170212,-0.0333333333333333,-0.0166666666666666,-0.0214285714285714,0.0775862068965517
