,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0212765957446808,0.0333333333333333,0.0055555555555555,0.0714285714285714,-0.0086206896551724
bisexual,-0.0425531914893617,0.0375,0.0388888888888888,0.0357142857142857,0.0172413793103448
gay,-0.0797872340425532,0.0375,0.0,0.05,0.0
lesbian,0.0372340425531914,-0.0541666666666666,0.0666666666666666,-0.0142857142857142,-0.0172413793103448
pansexual,-0.026595744680851,0.0125,0.0444444444444444,0.0214285714285714,0.0344827586206896
straight,-0.0531914893617021,0.0875,-0.1055555555555555,-0.05,-0.0344827586206896
