,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0531914893617021,-0.0291666666666666,-0.0222222222222222,0.0214285714285714,0.0862068965517241
bisexual,0.0,0.0333333333333333,-0.0666666666666666,-0.0142857142857142,0.0603448275862069
gay,0.0319148936170212,0.0083333333333333,0.0222222222222222,0.0285714285714285,0.0603448275862069
lesbian,0.0425531914893617,0.0041666666666666,0.0,-0.0071428571428571,-0.0258620689655172
pansexual,-0.0159574468085106,0.0041666666666666,0.0111111111111111,-0.0714285714285714,0.0258620689655172
straight,0.0159574468085106,0.0083333333333333,-0.0277777777777777,-0.0571428571428571,0.0258620689655172
