,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0,0.0166666666666666,-0.0055555555555555,0.0214285714285714,-0.0517241379310344
bisexual,-0.0106382978723404,-0.0125,-0.0055555555555555,0.0428571428571428,0.0
gay,-0.0106382978723404,0.0083333333333333,-0.0222222222222222,0.0357142857142857,-0.0086206896551724
lesbian,0.0478723404255319,0.0083333333333333,-0.0444444444444444,0.0,-0.0258620689655172
pansexual,-0.0797872340425532,0.05,-0.0111111111111111,0.0571428571428571,-0.0258620689655172
straight,0.0212765957446808,0.0333333333333333,-0.0222222222222222,-0.0142857142857142,-0.0517241379310344
