,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0478723404255319,-0.0583333333333333,0.0888888888888888,0.1214285714285714,-0.0344827586206896
bisexual,0.1170212765957446,0.025,-0.0944444444444444,0.0857142857142857,-0.0258620689655172
gay,0.0106382978723404,0.0125,-0.05,0.1428571428571428,-0.0862068965517241
lesbian,-0.0372340425531914,0.0333333333333333,0.0666666666666666,0.0285714285714285,-0.043103448275862
pansexual,0.0904255319148936,-0.0666666666666666,-0.0055555555555555,0.2857142857142857,-0.1896551724137931
straight,0.0691489361702127,0.0416666666666666,-0.0833333333333333,-0.1357142857142857,-0.043103448275862
