,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0478723404255319,-0.0041666666666666,0.0166666666666666,0.0214285714285714,0.043103448275862
bisexual,-0.0531914893617021,-0.0083333333333333,-0.0444444444444444,0.1071428571428571,-0.0344827586206896
gay,-0.0425531914893617,0.0666666666666666,0.1,0.0642857142857142,0.0
lesbian,-0.0744680851063829,0.0125,0.0888888888888888,-0.0285714285714285,0.1120689655172413
pansexual,0.026595744680851,-0.0083333333333333,0.0111111111111111,-0.0214285714285714,-0.0086206896551724
straight,0.0106382978723404,0.0291666666666666,-0.0388888888888888,0.0214285714285714,-0.1120689655172413
