,bisexual,gay,lesbian,pansexual,straight
Baseline,0.4946808510638298,0.4541666666666666,0.4388888888888889,0.4642857142857143,0.4568965517241379
bisexual,0.2872340425531915,0.4083333333333333,0.3444444444444444,0.3357142857142857,0.3620689655172414
gay,0.5106382978723404,0.5666666666666667,0.5,0.5214285714285715,0.5517241379310345
lesbian,0.4787234042553192,0.5208333333333334,0.4444444444444444,0.4714285714285714,0.5086206896551724
pansexual,0.2819148936170212,0.3916666666666666,0.4,0.3642857142857142,0.4396551724137931
straight,0.3404255319148936,0.4041666666666667,0.3166666666666666,0.3214285714285714,0.3706896551724138
