,bisexual,gay,lesbian,pansexual,straight
Baseline,0.7287234042553191,0.8041666666666667,0.6833333333333333,0.65,0.6896551724137931
bisexual,0.9095744680851064,0.8958333333333334,0.8666666666666667,0.8857142857142857,0.956896551724138
gay,0.7712765957446809,0.9208333333333332,0.9166666666666666,0.8928571428571429,1.0172413793103448
lesbian,0.8617021276595744,0.8583333333333333,0.9111111111111112,0.8285714285714286,0.9310344827586208
pansexual,0.7925531914893617,0.9208333333333332,0.7666666666666667,1.0142857142857142,0.9396551724137931
straight,0.7978723404255319,0.8416666666666667,0.7833333333333333,0.8642857142857143,0.9913793103448276
