,bisexual,gay,lesbian,pansexual,straight
Baseline,0.25,0.2541666666666666,0.2222222222222222,0.2642857142857143,0.2327586206896551
bisexual,0.3404255319148936,0.2916666666666667,0.2444444444444444,0.2357142857142857,0.2672413793103448
gay,0.2872340425531915,0.2666666666666666,0.2277777777777777,0.2571428571428571,0.2844827586206896
lesbian,0.2765957446808511,0.3041666666666666,0.3055555555555556,0.2357142857142857,0.2672413793103448
pansexual,0.2978723404255319,0.3083333333333333,0.2444444444444444,0.3714285714285714,0.2586206896551724
straight,0.2659574468085106,0.2708333333333333,0.2166666666666666,0.2071428571428571,0.1982758620689655
