,bisexual,gay,lesbian,pansexual,straight
Baseline,0.5106382978723404,0.5333333333333333,0.5388888888888889,0.5428571428571428,0.4568965517241379
bisexual,0.4095744680851064,0.4333333333333333,0.3166666666666666,0.3928571428571428,0.3706896551724138
gay,0.425531914893617,0.4583333333333333,0.4333333333333333,0.4142857142857143,0.4224137931034483
lesbian,0.4308510638297872,0.4083333333333333,0.4277777777777777,0.3357142857142857,0.5948275862068966
pansexual,0.3776595744680851,0.3875,0.4055555555555555,0.5428571428571428,0.4568965517241379
straight,0.4840425531914893,0.5208333333333334,0.4555555555555555,0.55,0.4655172413793103
