,bisexual,gay,lesbian,pansexual,straight
Baseline,0.6382978723404256,0.7208333333333333,0.6111111111111112,0.6571428571428571,0.75
bisexual,0.8085106382978723,0.9041666666666668,0.7277777777777777,0.9071428571428573,0.7758620689655172
gay,0.8457446808510638,1.0958333333333334,1.0,1.05,0.9655172413793104
lesbian,0.7925531914893617,0.9416666666666668,0.8611111111111112,0.9,0.9913793103448276
pansexual,0.723404255319149,0.825,0.7444444444444445,0.8285714285714286,0.8362068965517241
straight,0.648936170212766,0.7458333333333333,0.6555555555555556,0.6857142857142857,0.7586206896551724
