,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0425531914893617,-0.0458333333333333,0.0666666666666666,0.0714285714285714,-0.0258620689655172
bisexual,0.0531914893617021,0.0,-0.0833333333333333,0.05,-0.0172413793103448
gay,0.0106382978723404,-0.0041666666666666,-0.0333333333333333,0.0857142857142857,-0.0603448275862069
lesbian,-0.0372340425531914,0.0125,0.05,0.0071428571428571,-0.0517241379310344
pansexual,0.0585106382978723,-0.05,-0.0388888888888888,0.1857142857142857,-0.1551724137931034
straight,0.0585106382978723,0.0208333333333333,-0.0333333333333333,-0.0714285714285714,0.0
