,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0319148936170212,0.025,0.0055555555555555,0.05,0.0172413793103448
bisexual,-0.0053191489361702,-0.0125,-0.0111111111111111,0.0571428571428571,0.0086206896551724
gay,0.0,-0.025,0.0388888888888888,0.05,0.0172413793103448
lesbian,0.026595744680851,0.0083333333333333,-0.0222222222222222,-0.0285714285714285,-0.0086206896551724
pansexual,-0.0053191489361702,0.0208333333333333,0.0,0.0357142857142857,0.0
straight,0.0053191489361702,0.0083333333333333,-0.0111111111111111,-0.0357142857142857,-0.043103448275862
