,bisexual,gay,lesbian,pansexual,straight
Baseline,0.25,0.2458333333333333,0.2611111111111111,0.2428571428571428,0.146551724137931
bisexual,0.3138297872340425,0.3083333333333333,0.2666666666666666,0.2642857142857143,0.293103448275862
gay,0.2659574468085106,0.3125,0.25,0.2142857142857142,0.3275862068965517
lesbian,0.2712765957446808,0.2791666666666667,0.2833333333333333,0.2857142857142857,0.3103448275862069
pansexual,0.2712765957446808,0.2833333333333333,0.2611111111111111,0.3071428571428571,0.293103448275862
straight,0.2712765957446808,0.2875,0.25,0.2142857142857142,0.2586206896551724
