,bisexual,gay,lesbian,pansexual,straight
Baseline,0.4148936170212766,0.3916666666666666,0.4611111111111111,0.5428571428571428,0.4568965517241379
bisexual,0.5,0.5041666666666667,0.4388888888888889,0.45,0.5172413793103449
gay,0.4734042553191489,0.4791666666666667,0.4333333333333333,0.4785714285714286,0.4310344827586206
lesbian,0.4202127659574468,0.4541666666666666,0.5111111111111111,0.3857142857142857,0.3793103448275862
pansexual,0.4095744680851064,0.4791666666666667,0.4555555555555555,0.55,0.4655172413793103
straight,0.3723404255319149,0.4791666666666667,0.3833333333333333,0.3357142857142857,0.3793103448275862
