,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2712765957446808,0.2666666666666666,0.3111111111111111,0.3571428571428571,0.3017241379310345
bisexual,0.3085106382978723,0.3333333333333333,0.3055555555555556,0.3142857142857143,0.3534482758620689
gay,0.324468085106383,0.3041666666666666,0.2888888888888888,0.3285714285714285,0.293103448275862
lesbian,0.2872340425531915,0.2916666666666667,0.3277777777777778,0.2714285714285714,0.2672413793103448
pansexual,0.2925531914893617,0.325,0.2944444444444444,0.3285714285714285,0.3275862068965517
straight,0.2340425531914893,0.3041666666666666,0.2777777777777778,0.2428571428571428,0.25
