,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0372340425531914,0.0166666666666666,-0.0055555555555555,0.0357142857142857,0.0344827586206896
bisexual,-0.0212765957446808,-0.0083333333333333,-0.0277777777777777,0.0428571428571428,-0.0344827586206896
gay,-0.0159574468085106,0.0416666666666666,0.0722222222222222,0.0785714285714285,0.0344827586206896
lesbian,-0.0319148936170212,0.0083333333333333,0.05,0.0071428571428571,0.0689655172413793
pansexual,0.026595744680851,-0.0083333333333333,0.0055555555555555,-0.0142857142857142,-0.0086206896551724
straight,0.0,-0.0041666666666666,-0.0222222222222222,0.0142857142857142,-0.043103448275862
