,bisexual,gay,lesbian,pansexual,straight
Baseline,0.3191489361702128,0.4166666666666667,0.4444444444444444,0.4642857142857143,0.5258620689655172
bisexual,0.4627659574468085,0.4125,0.45,0.3714285714285714,0.4051724137931034
gay,0.3936170212765957,0.5,0.4222222222222222,0.4071428571428571,0.3879310344827586
lesbian,0.4840425531914893,0.5041666666666667,0.5388888888888889,0.3857142857142857,0.4913793103448275
pansexual,0.3776595744680851,0.5041666666666667,0.4111111111111111,0.4,0.4568965517241379
straight,0.3031914893617021,0.4208333333333333,0.3777777777777777,0.35,0.4482758620689655
