,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0372340425531914,0.0625,-0.0055555555555555,-0.0357142857142857,-0.0172413793103448
bisexual,0.0851063829787234,-0.0625,-0.0944444444444444,0.0642857142857142,0.0603448275862069
gay,0.0851063829787234,-0.0125,-0.1444444444444444,0.0928571428571428,0.0
lesbian,0.0319148936170212,-0.0541666666666666,-0.0166666666666666,0.0857142857142857,-0.0172413793103448
pansexual,0.0106382978723404,-0.0541666666666666,0.0166666666666666,0.0857142857142857,-0.0344827586206896
straight,0.0053191489361702,0.0166666666666666,0.0777777777777777,-0.0357142857142857,-0.1206896551724138
