,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1702127659574468,0.1833333333333333,0.1888888888888888,0.1785714285714285,0.1293103448275862
bisexual,0.1542553191489361,0.1375,0.1,0.1357142857142857,0.1120689655172413
gay,0.1382978723404255,0.1416666666666666,0.1666666666666666,0.1357142857142857,0.1379310344827586
lesbian,0.1382978723404255,0.1333333333333333,0.1611111111111111,0.1071428571428571,0.1896551724137931
pansexual,0.1170212765957446,0.1208333333333333,0.1166666666666666,0.2285714285714285,0.1551724137931034
straight,0.1542553191489361,0.1875,0.1444444444444444,0.1928571428571428,0.1379310344827586
