,bisexual,gay,lesbian,pansexual,straight
Baseline,0.4787234042553192,0.5208333333333334,0.4277777777777777,0.45,0.4568965517241379
bisexual,0.5106382978723404,0.4916666666666666,0.4166666666666667,0.4,0.4655172413793103
gay,0.2978723404255319,0.4416666666666666,0.3555555555555555,0.4428571428571428,0.3620689655172414
lesbian,0.3617021276595745,0.4541666666666666,0.3388888888888889,0.3785714285714285,0.3362068965517241
pansexual,0.4361702127659574,0.475,0.4222222222222222,0.5357142857142857,0.5
straight,0.3191489361702128,0.2875,0.3944444444444444,0.2714285714285714,0.5086206896551724
