,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0053191489361702,-0.0125,0.0222222222222222,0.05,-0.0086206896551724
bisexual,0.0638297872340425,0.025,-0.0111111111111111,0.0357142857142857,-0.0086206896551724
gay,0.0,0.0166666666666666,-0.0166666666666666,0.0571428571428571,-0.0258620689655172
lesbian,0.0,0.0208333333333333,0.0166666666666666,0.0214285714285714,0.0086206896551724
pansexual,0.0319148936170212,-0.0166666666666666,0.0333333333333333,0.1,-0.0344827586206896
straight,0.0106382978723404,0.0208333333333333,-0.05,-0.0642857142857142,-0.043103448275862
