,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0106382978723404,0.0583333333333333,0.0,0.0214285714285714,0.0603448275862069
bisexual,0.0585106382978723,0.0375,-0.0277777777777777,-0.0285714285714285,-0.1637931034482758
gay,-0.0106382978723404,0.0,-0.0444444444444444,0.0642857142857142,-0.0086206896551724
lesbian,0.0159574468085106,0.1125,-0.0277777777777777,-0.0857142857142857,-0.0603448275862069
pansexual,0.0159574468085106,0.0625,0.0111111111111111,-0.0285714285714285,-0.0603448275862069
straight,0.026595744680851,0.0041666666666666,0.0222222222222222,-0.0357142857142857,-0.1206896551724138
