,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0531914893617021,0.0416666666666666,-0.0055555555555555,0.0714285714285714,-0.043103448275862
bisexual,-0.0159574468085106,-0.0333333333333333,0.0166666666666666,0.0642857142857142,-0.0086206896551724
gay,-0.0106382978723404,0.0166666666666666,-0.0444444444444444,0.0571428571428571,-0.0086206896551724
lesbian,0.0797872340425532,0.0,-0.0944444444444444,0.0214285714285714,-0.0086206896551724
pansexual,-0.0797872340425532,0.0791666666666666,-0.0166666666666666,0.1142857142857142,-0.0258620689655172
straight,0.0691489361702127,0.0625,-0.0111111111111111,-0.0071428571428571,-0.0517241379310344
