,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1489361702127659,-0.0958333333333333,-0.0888888888888888,0.0,0.1982758620689655
bisexual,-0.0212765957446808,0.0791666666666666,-0.1833333333333333,-0.0214285714285714,0.1896551724137931
gay,0.0478723404255319,-0.0125,-0.0111111111111111,0.0214285714285714,0.1379310344827586
lesbian,0.1329787234042553,-0.0166666666666666,-0.0166666666666666,0.0,-0.1120689655172413
pansexual,-0.0319148936170212,0.025,0.0555555555555555,-0.1857142857142857,0.0775862068965517
straight,0.0744680851063829,0.0125,-0.0444444444444444,-0.1571428571428571,0.0689655172413793
