,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0478723404255319,-0.0458333333333333,-0.0166666666666666,0.05,0.0517241379310344
bisexual,0.0585106382978723,-0.1291666666666666,0.1,-0.0428571428571428,0.0258620689655172
gay,0.0585106382978723,-0.0541666666666666,0.0611111111111111,0.0928571428571428,-0.1206896551724138
lesbian,0.0212765957446808,-0.0166666666666666,0.0666666666666666,0.0142857142857142,-0.1206896551724138
pansexual,-0.026595744680851,-0.0291666666666666,-0.0888888888888888,0.0857142857142857,0.0775862068965517
straight,-0.0744680851063829,0.0666666666666666,0.1388888888888889,0.0214285714285714,-0.2155172413793103
