,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.011282051282051278,-0.03666666666666665,0.04190476190476189,-0.014666666666666661,-0.02749999999999999,0.058666666666666645,-0.022564102564102555,0.026666666666666658,,0.03666666666666665,0.0733333333333333
