,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.010290697674418614,0.0,,0.05145348837209307,0.0,-0.011873881932021478,-0.03087209302325584,0.025726744186046535,0.05145348837209307,0.01715116279069769,0.004287790697674422,-0.01715116279069769,-0.010290697674418614,-0.05145348837209307,0.0,0.011434108527131793
