,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.034828349944629015,-0.027290871225269003,,0.013865314669899705,0.027806505197728006,-0.006540047828648668,-0.03849449204406365,0.07836378737541529,-0.07999636627906978,0.03849449204406365,0.017290670185276816,-0.05626118067978534,-0.0794994944388271,0.022856104651162792,-0.019247246022031823,0.03212209302325582
