,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.1,0.25000000000000006,0.04038461538461539,0.13333333333333336,-0.2033898305084746,0.037500000000000006,-0.07,0.1,,0.08400000000000002,0.34736842105263166
