,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.039650300548118224,0.10586969696969692,0.028043165080900857,0.06504116030924538,-0.07929864207469156,0.06951190476190476,0.012275132275132241,0.06118890478890474,,0.04369851621808139,0.14155530129672003
